region,sector,0
RO,Steam and hot water supply services,1544131.996267238
RO,"Collected and purified water, distribution services of water (41)",15297.982238102359
RO,Construction work (45),33069.48255643211
RO,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
RO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",83823.97842131346
RO,Retail trade services of motor fuel,5911.371421141661
RO,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",43800.06176092056
RO,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",70097.6249470696
RO,Hotel and restaurant services (55),3013.5997786797834
RO,Railway transportation services,511859.5969474121
RO,Other land transportation services,12776.795546996322
RO,Transportation services via pipelines,258.8222454260754
RO,Sea and coastal water transportation services,786972.5045603858
RO,Inland water transportation services,354460.25766751537
RO,Air transport services (62),656471.2236873738
RO,Supporting and auxiliary transport services; travel agency services (63),19870.25138443623
RO,Post and telecommunication services (64),7605.465155631382
RO,"Financial intermediation services, except insurance and pension funding services (65)",7469.760389451929
RO,"Insurance and pension funding services, except compulsory social security services (66)",9694.585074560071
RO,Services auxiliary to financial intermediation (67),5434.29104402595
RO,Real estate services (70),3177.7672635507365
RO,Renting services of machinery and equipment without operator and of personal and household goods (71),16023.452634304236
RO,Computer and related services (72),14018.461308611704
RO,Research and development services (73),3643.936406832034
RO,Other business services (74),22356.869840435258
RO,Public administration and defence services; compulsory social security services (75),42977.52363294628
RO,Education services (80),1124.7439829253478
RO,Health and social work services (85),38010.36317440229
RO,Food waste for treatment: incineration,76442.79599443174
RO,Paper waste for treatment: incineration,58051.31330275955
RO,Plastic waste for treatment: incineration,346.3638605968617
RO,Intert/metal waste for treatment: incineration,10764.375860675942
RO,Textiles waste for treatment: incineration,887.0756494335179
RO,Wood waste for treatment: incineration,767.3784998818765
RO,Oil/hazardous waste for treatment: incineration,9601.326918623017
RO,Food waste for treatment: biogasification and land application,0.0
RO,Paper waste for treatment: biogasification and land application,0.0
RO,Sewage sludge for treatment: biogasification and land application,0.0
RO,Food waste for treatment: composting and land application,26502.282562817654
RO,Paper and wood waste for treatment: composting and land application,0.0
RO,Food waste for treatment: waste water treatment,499711.9431649271
RO,Other waste for treatment: waste water treatment,510152.0232852446
RO,Food waste for treatment: landfill,1041698.4735914823
RO,Paper for treatment: landfill,16053.952518908309
RO,Plastic waste for treatment: landfill,7350.571672786816
RO,Inert/metal/hazardous waste for treatment: landfill,12765.743076462215
RO,Textiles waste for treatment: landfill,5913.741082769112
RO,Wood waste for treatment: landfill,6584.670588461762
RO,Membership organisation services n.e.c. (91),26529.97572462254
RO,"Recreational, cultural and sporting services (92)",6604.858554846947
RO,Other services (93),22938.95393200703
RO,Private households with employed persons (95),0.0
RO,Extra-territorial organizations and bodies,0.0
SE,Paddy rice,5460.309162893373
SE,Wheat,1280080.7592474578
SE,Cereal grains nec,739309.5343047736
SE,"Vegetables, fruit, nuts",132220.6538128097
SE,Oil seeds,487869.5011698224
SE,"Sugar cane, sugar beet",368058.4648483925
SE,Plant-based fibers,0.0
SE,Crops nec,140041.4213406344
SE,Cattle,3744917.905455676
SE,Pigs,348067.42878485913
SE,Poultry,283186.7874954841
SE,Meat animals nec,3369791.445809769
SE,Animal products nec,202014.86777981016
SE,Raw milk,1361318.8848084677
SE,"Wool, silk-worm cocoons",224888.37010158444
SE,Manure (conventional treatment),0.0
SE,Manure (biogas treatment),0.0
SE,"Products of forestry, logging and related services (02)",71212.0153407916
SE,Fish and other fishing products; services incidental of fishing (05),88273.23174432566
SE,Anthracite,261160.12169773402
SE,Coking Coal,114060.5577727171
SE,Other Bituminous Coal,27582.095843854266
SE,Sub-Bituminous Coal,53905.284943072504
SE,Patent Fuel,97124.03208662392
SE,Lignite/Brown Coal,98227.80680447225
SE,BKB/Peat Briquettes,135229.74276526598
SE,Peat,89146.19028943122
SE,"Crude petroleum and services related to crude oil extraction, excluding surveying",93845.31279147376
SE,"Natural gas and services related to natural gas extraction, excluding surveying",20353.648913428762
SE,Natural Gas Liquids,128414.22143211344
SE,Other Hydrocarbons,73873.04689239805
SE,Uranium and thorium ores (12),97824.10599227685
SE,Iron ores,233489.69218950433
SE,Copper ores and concentrates,189040.45245770583
SE,Nickel ores and concentrates,208559.33366578363
SE,Aluminium ores and concentrates,205322.58085923156
SE,Precious metal ores and concentrates,218315.46667130812
SE,"Lead, zinc and tin ores and concentrates",80796.69752052403
SE,Other non-ferrous metal ores and concentrates,185214.09286652628
SE,Stone,87545.39140224227
SE,Sand and clay,182090.51240723016
SE,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",58535.28124188468
SE,Products of meat cattle,52914.5260294726
SE,Products of meat pigs,90969.05242378371
SE,Products of meat poultry,296592.2229151195
SE,Meat products nec,190170.748081184
SE,products of Vegetable oils and fats,47589.72598557078
SE,Dairy products,29803.135214421003
SE,Processed rice,360005.24355179374
SE,Sugar,27642.167618722804
SE,Food products nec,41090.840714532875
SE,Beverages,43116.31043326833
SE,Fish products,142185.13082498647
SE,Tobacco products (16),291037.6165396632
SE,Textiles (17),31801.523675730903
SE,Wearing apparel; furs (18),8673.845380567815
SE,Leather and leather products (19),46782.13988431581
SE,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),48298.17123142742
SE,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0
SE,Pulp,45859.80199497004
SE,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0
SE,Paper and paper products,52741.83290241462
SE,Printed matter and recorded media (22),2479.311717062415
SE,Coke Oven Coke,4688412.347116036
SE,Gas Coke,0.0
SE,Coal Tar,0.0
SE,Motor Gasoline,141474.65863906004
SE,Aviation Gasoline,177242.5342063203
SE,Gasoline Type Jet Fuel,6952.589825835042
SE,Kerosene Type Jet Fuel,143870.64273935166
SE,Kerosene,131417.24461202967
SE,Gas/Diesel Oil,141443.65088217563
SE,Heavy Fuel Oil,128165.10150307127
SE,Refinery Gas,139587.36739328827
SE,Liquefied Petroleum Gases (LPG),141629.02957035514
SE,Refinery Feedstocks,141880.31518996917
SE,Ethane,0.0
SE,Naphtha,156404.12061463826
SE,White Spirit & SBP,0.0
SE,Lubricants,141836.37438259952
SE,Bitumen,220794.0300110675
SE,Paraffin Waxes,0.0
SE,Petroleum Coke,181706.3955730633
SE,Non-specified Petroleum Products,153541.29221194875
SE,Nuclear fuel,1908.4704956010787
SE,"Plastics, basic",59427.81386459161
SE,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0
SE,N-fertiliser,1389448.4840490385
SE,P- and other fertiliser,233687.12331319076
SE,Chemicals nec,33374.02856750059
SE,Charcoal,191140.48140863582
SE,Additives/Blending Components,184768.59279062433
SE,Biogasoline,15236.316186215861
SE,Biodiesels,15249.816191973123
SE,Other Liquid Biofuels,15287.11608461189
SE,Rubber and plastic products (25),13065.945083649985
SE,Glass and glass products,322129.26495733217
SE,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0
SE,Ceramic goods,204016.4368220088
SE,"Bricks, tiles and construction products, in baked clay",140987.6207872732
SE,"Cement, lime and plaster",216895.65567480738
SE,"Ash for treatment, Re-processing of ash into clinker",0.0
SE,Other non-metallic mineral products,75354.94593320305
SE,Basic iron and steel and of ferro-alloys and first products thereof,381614.6446279629
SE,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0
SE,Precious metals,93978.75685654616
SE,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0
SE,Aluminium and aluminium products,139833.7584507853
SE,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0
SE,"Lead, zinc and tin and products thereof",126184.78492513132
SE,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0
SE,Copper products,8326.409425730364
SE,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0
SE,Other non-ferrous metal products,101225.33527292158
SE,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0
SE,Foundry work services,306025.18995840556
SE,"Fabricated metal products, except machinery and equipment (28)",17980.489910659555
SE,Machinery and equipment n.e.c. (29),5407.72685451667
SE,Office machinery and computers (30),10509.589302854074
SE,Electrical machinery and apparatus n.e.c. (31),21729.10926116704
SE,"Radio, television and communication equipment and apparatus (32)",210556.36268982122
SE,"Medical, precision and optical instruments, watches and clocks (33)",239012.37866199014
SE,"Motor vehicles, trailers and semi-trailers (34)",5870.625505576167
SE,Other transport equipment (35),8257.149496713802
SE,Furniture; other manufactured goods n.e.c. (36),26495.081700008603
SE,Secondary raw materials,1293685.6119881198
SE,"Bottles for treatment, Recycling of bottles by direct reuse",0.0
SE,Electricity by coal,3922528.8041411648
SE,Electricity by gas,6707163.87691878
SE,Electricity by nuclear,1510.7197198615243
SE,Electricity by hydro,189.3172232422397
SE,Electricity by wind,3690.525822385775
SE,Electricity by petroleum and other oil derivatives,246082.20502274638
SE,Electricity by biomass and waste,87169.87449318414
SE,Electricity by solar photovoltaic,49578.86384373212
SE,Electricity by solar thermal,0.0
SE,"Electricity by tide, wave, ocean",0.0
SE,Electricity by Geothermal,0.0
SE,Electricity nec,1182815.313320804
SE,Transmission services of electricity,5249.583015921137
SE,Distribution and trade services of electricity,5742.611263723461
SE,Coke oven gas,332572.5165266801
SE,Blast Furnace Gas,276963.05969874567
SE,Oxygen Steel Furnace Gas,179392.0151642524
SE,Gas Works Gas,173036.8431129844
SE,Biogas,256294.27144020505
SE,Distribution services of gaseous fuels through mains,181819.15717538606
SE,Steam and hot water supply services,2510319.6667665443
SE,"Collected and purified water, distribution services of water (41)",15928.317619102896
SE,Construction work (45),34245.72183634188
SE,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0
SE,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",37612.142397966294
SE,Retail trade services of motor fuel,10272.77582405832
SE,"Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)",12578.012786424024
SE,"Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)",56389.20115147577
SE,Hotel and restaurant services (55),14006.689825200856
SE,Railway transportation services,157382.13561326097
SE,Other land transportation services,72247.29196701164
SE,Transportation services via pipelines,13359.386845592306
SE,Sea and coastal water transportation services,290886.9375509179
SE,Inland water transportation services,155422.9637942473
SE,Air transport services (62),412027.5380255159
SE,Supporting and auxiliary transport services; travel agency services (63),12312.468285784698
SE,Post and telecommunication services (64),19289.322145236885
SE,"Financial intermediation services, except insurance and pension funding services (65)",2520.2979735587546
SE,"Insurance and pension funding services, except compulsory social security services (66)",1667.966612859474
SE,Services auxiliary to financial intermediation (67),1570.873779784539
SE,Real estate services (70),10218.601904601126
SE,Renting services of machinery and equipment without operator and of personal and household goods (71),19807.322742586213
